"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150603_170000.wav","MMP-POPA13_20150603_170000.wav","12","13",2015-06-03 17:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150603_180000.wav","MMP-POPA13_20150603_180000.wav","12","13",2015-06-03 18:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150603_190000.wav","MMP-POPA13_20150603_190000.wav","12","13",2015-06-03 19:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150603_200000.wav","MMP-POPA13_20150603_200000.wav","12","13",2015-06-03 20:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150603_210000.wav","MMP-POPA13_20150603_210000.wav","12","13",2015-06-03 21:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150603_220000.wav","MMP-POPA13_20150603_220000.wav","12","13",2015-06-03 22:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150603_230000.wav","MMP-POPA13_20150603_230000.wav","12","13",2015-06-03 23:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_000000.wav","MMP-POPA13_20150604_000000.wav","12","13",2015-06-04 00:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_010000.wav","MMP-POPA13_20150604_010000.wav","12","13",2015-06-04 01:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_020000.wav","MMP-POPA13_20150604_020000.wav","12","13",2015-06-04 02:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_030000.wav","MMP-POPA13_20150604_030000.wav","12","13",2015-06-04 03:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_040000.wav","MMP-POPA13_20150604_040000.wav","12","13",2015-06-04 04:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_050000.wav","MMP-POPA13_20150604_050000.wav","12","13",2015-06-04 05:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_060000.wav","MMP-POPA13_20150604_060000.wav","12","13",2015-06-04 06:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_070000.wav","MMP-POPA13_20150604_070000.wav","12","13",2015-06-04 07:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_080000.wav","MMP-POPA13_20150604_080000.wav","12","13",2015-06-04 08:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_090000.wav","MMP-POPA13_20150604_090000.wav","12","13",2015-06-04 09:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_100000.wav","MMP-POPA13_20150604_100000.wav","12","13",2015-06-04 10:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_110000.wav","MMP-POPA13_20150604_110000.wav","12","13",2015-06-04 11:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_120000.wav","MMP-POPA13_20150604_120000.wav","12","13",2015-06-04 12:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_130000.wav","MMP-POPA13_20150604_130000.wav","12","13",2015-06-04 13:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_140000.wav","MMP-POPA13_20150604_140000.wav","12","13",2015-06-04 14:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_150000.wav","MMP-POPA13_20150604_150000.wav","12","13",2015-06-04 15:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_160000.wav","MMP-POPA13_20150604_160000.wav","12","13",2015-06-04 16:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_170000.wav","MMP-POPA13_20150604_170000.wav","12","13",2015-06-04 17:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_180000.wav","MMP-POPA13_20150604_180000.wav","12","13",2015-06-04 18:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_190000.wav","MMP-POPA13_20150604_190000.wav","12","13",2015-06-04 19:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_200000.wav","MMP-POPA13_20150604_200000.wav","12","13",2015-06-04 20:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_210000.wav","MMP-POPA13_20150604_210000.wav","12","13",2015-06-04 21:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_220000.wav","MMP-POPA13_20150604_220000.wav","12","13",2015-06-04 22:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150604_230000.wav","MMP-POPA13_20150604_230000.wav","12","13",2015-06-04 23:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_000000.wav","MMP-POPA13_20150605_000000.wav","12","13",2015-06-05 00:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_010000.wav","MMP-POPA13_20150605_010000.wav","12","13",2015-06-05 01:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_020000.wav","MMP-POPA13_20150605_020000.wav","12","13",2015-06-05 02:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_030000.wav","MMP-POPA13_20150605_030000.wav","12","13",2015-06-05 03:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_040000.wav","MMP-POPA13_20150605_040000.wav","12","13",2015-06-05 04:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_050000.wav","MMP-POPA13_20150605_050000.wav","12","13",2015-06-05 05:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_060000.wav","MMP-POPA13_20150605_060000.wav","12","13",2015-06-05 06:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_070000.wav","MMP-POPA13_20150605_070000.wav","12","13",2015-06-05 07:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_080000.wav","MMP-POPA13_20150605_080000.wav","12","13",2015-06-05 08:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_090000.wav","MMP-POPA13_20150605_090000.wav","12","13",2015-06-05 09:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_100000.wav","MMP-POPA13_20150605_100000.wav","12","13",2015-06-05 10:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_110000.wav","MMP-POPA13_20150605_110000.wav","12","13",2015-06-05 11:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_120000.wav","MMP-POPA13_20150605_120000.wav","12","13",2015-06-05 12:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_130000.wav","MMP-POPA13_20150605_130000.wav","12","13",2015-06-05 13:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_140000.wav","MMP-POPA13_20150605_140000.wav","12","13",2015-06-05 14:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_150000.wav","MMP-POPA13_20150605_150000.wav","12","13",2015-06-05 15:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_160000.wav","MMP-POPA13_20150605_160000.wav","12","13",2015-06-05 16:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_170000.wav","MMP-POPA13_20150605_170000.wav","12","13",2015-06-05 17:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_180000.wav","MMP-POPA13_20150605_180000.wav","12","13",2015-06-05 18:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_190000.wav","MMP-POPA13_20150605_190000.wav","12","13",2015-06-05 19:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_200000.wav","MMP-POPA13_20150605_200000.wav","12","13",2015-06-05 20:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_210000.wav","MMP-POPA13_20150605_210000.wav","12","13",2015-06-05 21:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_220000.wav","MMP-POPA13_20150605_220000.wav","12","13",2015-06-05 22:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150605_230000.wav","MMP-POPA13_20150605_230000.wav","12","13",2015-06-05 23:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_000000.wav","MMP-POPA13_20150606_000000.wav","12","13",2015-06-06 00:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_010000.wav","MMP-POPA13_20150606_010000.wav","12","13",2015-06-06 01:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_020000.wav","MMP-POPA13_20150606_020000.wav","12","13",2015-06-06 02:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_030000.wav","MMP-POPA13_20150606_030000.wav","12","13",2015-06-06 03:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_040000.wav","MMP-POPA13_20150606_040000.wav","12","13",2015-06-06 04:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_050000.wav","MMP-POPA13_20150606_050000.wav","12","13",2015-06-06 05:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_060000.wav","MMP-POPA13_20150606_060000.wav","12","13",2015-06-06 06:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_070000.wav","MMP-POPA13_20150606_070000.wav","12","13",2015-06-06 07:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_080000.wav","MMP-POPA13_20150606_080000.wav","12","13",2015-06-06 08:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_090000.wav","MMP-POPA13_20150606_090000.wav","12","13",2015-06-06 09:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_100000.wav","MMP-POPA13_20150606_100000.wav","12","13",2015-06-06 10:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_110000.wav","MMP-POPA13_20150606_110000.wav","12","13",2015-06-06 11:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_120000.wav","MMP-POPA13_20150606_120000.wav","12","13",2015-06-06 12:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_130000.wav","MMP-POPA13_20150606_130000.wav","12","13",2015-06-06 13:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_140000.wav","MMP-POPA13_20150606_140000.wav","12","13",2015-06-06 14:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_150000.wav","MMP-POPA13_20150606_150000.wav","12","13",2015-06-06 15:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_160000.wav","MMP-POPA13_20150606_160000.wav","12","13",2015-06-06 16:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_170000.wav","MMP-POPA13_20150606_170000.wav","12","13",2015-06-06 17:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_180000.wav","MMP-POPA13_20150606_180000.wav","12","13",2015-06-06 18:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_190000.wav","MMP-POPA13_20150606_190000.wav","12","13",2015-06-06 19:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_200000.wav","MMP-POPA13_20150606_200000.wav","12","13",2015-06-06 20:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_210000.wav","MMP-POPA13_20150606_210000.wav","12","13",2015-06-06 21:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_220000.wav","MMP-POPA13_20150606_220000.wav","12","13",2015-06-06 22:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150606_230000.wav","MMP-POPA13_20150606_230000.wav","12","13",2015-06-06 23:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150607_000000.wav","MMP-POPA13_20150607_000000.wav","12","13",2015-06-07 00:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150607_010000.wav","MMP-POPA13_20150607_010000.wav","12","13",2015-06-07 01:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150607_020000.wav","MMP-POPA13_20150607_020000.wav","12","13",2015-06-07 02:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150607_030000.wav","MMP-POPA13_20150607_030000.wav","12","13",2015-06-07 03:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150607_040000.wav","MMP-POPA13_20150607_040000.wav","12","13",2015-06-07 04:00:00
44100,2,16,156114048,3540,624488960,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150607_050000.wav","MMP-POPA13_20150607_050000.wav","12","13",2015-06-07 05:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150607_060000.wav","MMP-POPA13_20150607_060000.wav","12","13",2015-06-07 06:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150607_070000.wav","MMP-POPA13_20150607_070000.wav","12","13",2015-06-07 07:00:00
44100,2,16,39690112,900,158793216,"G://Song Meters Recordings 2015/Recording - 2015_05_27 to 2015_06_08 - POPA13 - NB35-06 Beaubassin/Card1/MMP-POPA13_20150607_080000.wav","MMP-POPA13_20150607_080000.wav","12","13",2015-06-07 08:00:00
